id,x,y,path_coverage,zone
9792,-35.02522107086686,-7.835191443243223,0.1889044943820224,15
9793,-35.02522107086686,-7.83159819854326,0.1889044943820224,15
9794,-35.02522107086686,-7.828004953843296,0.1889044943820224,15
9795,-35.02522107086686,-7.824411709143332,0.1889044943820224,15
9796,-35.02522107086686,-7.820818464443368,0.1889044943820224,15
9797,-35.02522107086686,-7.8172252197434045,3.2226640159045727,250
9798,-35.02522107086686,-7.813631975043441,3.2226640159045727,250
9799,-35.02522107086686,-7.810038730343477,3.2226640159045727,250
9800,-35.02522107086686,-7.806445485643513,3.2226640159045727,250
9801,-35.02522107086686,-7.802852240943549,0.1889044943820224,15
9802,-35.02522107086686,-7.799258996243585,0.1889044943820224,15
9803,-35.02522107086686,-7.795665751543622,0.1889044943820224,15
9804,-35.02522107086686,-7.792072506843658,0.1889044943820224,15
9805,-35.02522107086686,-7.788479262143694,0.1889044943820224,15
9806,-35.02522107086686,-7.78488601744373,0.1889044943820224,15
9807,-35.02522107086686,-7.781292772743766,0.1889044943820224,15
9808,-35.02522107086686,-7.777699528043803,0.1889044943820224,15
9809,-35.02522107086686,-7.774106283343839,0.1889044943820224,15
9810,-35.02522107086686,-7.770513038643875,0.1889044943820224,15
9811,-35.02522107086686,-7.766919793943911,0.1889044943820224,15
9812,-35.02522107086686,-7.763326549243947,0.1889044943820224,15
9813,-35.02522107086686,-7.759733304543984,0.1889044943820224,15
9814,-35.02522107086686,-7.75614005984402,0.1889044943820224,15
9815,-35.02522107086686,-7.752546815144056,0.1889044943820224,15
9816,-35.02522107086686,-7.748953570444092,0.1889044943820224,15
9817,-35.02522107086686,-7.745360325744128,0.1889044943820224,15
9818,-35.02522107086686,-7.741767081044163,0.1889044943820224,15
9819,-35.02522107086686,-7.641156229445178,4.399633363886343,253
9820,-35.02522107086686,-7.637562984745214,4.399633363886343,253
9821,-35.02522107086686,-7.63396974004525,4.399633363886343,253
9822,-35.02522107086686,-7.630376495345287,4.399633363886343,253
9823,-35.02522107086686,-7.626783250645323,4.399633363886343,253
9824,-35.02522107086686,-7.623190005945359,4.399633363886343,253
9825,-35.02522107086686,-7.619596761245395,4.399633363886343,253
9826,-35.02522107086686,-7.616003516545431,4.399633363886343,253
9827,-35.02522107086686,-7.612410271845468,4.399633363886343,253
9828,-35.02522107086686,-7.608817027145504,4.399633363886343,253
9829,-35.02522107086686,-7.60522378244554,4.399633363886343,253
9830,-35.02522107086686,-7.601630537745576,4.399633363886343,253
9831,-35.02522107086686,-7.598037293045612,4.399633363886343,253
9832,-35.02522107086686,-7.594444048345649,4.399633363886343,253
9833,-35.02522107086686,-7.590850803645685,4.399633363886343,253
9834,-35.02522107086686,-7.587257558945721,4.399633363886343,253
9835,-35.02522107086686,-7.583664314245757,4.399633363886343,253
9836,-35.02522107086686,-7.580071069545793,4.399633363886343,253
9837,-35.02522107086686,-7.576477824845829,4.399633363886343,253
9838,-35.02522107086686,-7.572884580145866,4.399633363886343,253
9839,-35.02522107086686,-7.569291335445902,4.399633363886343,253
9840,-35.02522107086686,-7.565698090745938,4.399633363886343,253
9841,-35.02522107086686,-7.562104846045974,4.399633363886343,253
9842,-35.02522107086686,-7.55851160134601,4.399633363886343,253
9843,-35.02522107086686,-7.554918356646047,4.399633363886343,253
9844,-35.02522107086686,-7.551325111946083,4.399633363886343,253
9845,-35.02522107086686,-7.547731867246119,4.399633363886343,253
9846,-35.02522107086686,-7.544138622546155,4.399633363886343,253
9847,-35.02522107086686,-7.540545377846191,4.399633363886343,253
9848,-35.02522107086686,-7.536952133146228,4.399633363886343,253
9849,-35.02522107086686,-7.533358888446264,4.399633363886343,253
9850,-35.02522107086686,-7.5297656437463,4.399633363886343,253
9851,-35.02522107086686,-7.526172399046336,4.399633363886343,253
9852,-35.02522107086686,-7.522579154346372,4.399633363886343,253
9853,-35.02522107086686,-7.518985909646409,4.399633363886343,253
9854,-35.02522107086686,-7.515392664946445,4.399633363886343,253
9855,-35.02522107086686,-7.511799420246481,4.399633363886343,253
9856,-35.02522107086686,-7.508206175546517,4.399633363886343,253
9857,-35.02522107086686,-7.5046129308465535,4.399633363886343,253
9858,-35.02522107086686,-7.50101968614659,4.399633363886343,253
9859,-35.02522107086686,-7.497426441446626,4.399633363886343,253
9860,-35.02522107086686,-7.493833196746662,4.399633363886343,253
9861,-35.02522107086686,-7.490239952046698,4.399633363886343,253
9862,-35.02522107086686,-7.486646707346734,4.399633363886343,253
9863,-35.0216278261669,-8.557433627935948,1.9877470355731224,246
9864,-35.0216278261669,-8.553840383235984,1.9877470355731224,246
9865,-35.0216278261669,-8.55024713853602,1.9877470355731224,246
9866,-35.0216278261669,-8.546653893836057,1.9877470355731224,246
9867,-35.0216278261669,-8.543060649136093,1.9877470355731224,246
9868,-35.0216278261669,-8.53946740443613,1.9877470355731224,246
9869,-35.0216278261669,-8.535874159736165,1.9877470355731224,246
9870,-35.0216278261669,-8.532280915036202,1.9877470355731224,246
9871,-35.0216278261669,-8.528687670336238,1.9877470355731224,246
9872,-35.0216278261669,-8.525094425636274,1.9877470355731224,246
9873,-35.0216278261669,-8.52150118093631,1.9877470355731224,246
9874,-35.0216278261669,-8.517907936236346,1.9877470355731224,246
9875,-35.0216278261669,-8.514314691536383,1.9877470355731224,246
9876,-35.0216278261669,-8.510721446836419,1.9877470355731224,246
9877,-35.0216278261669,-8.507128202136455,1.9877470355731224,246
9878,-35.0216278261669,-8.503534957436491,20.353982300884955,229
9879,-35.0216278261669,-8.499941712736527,20.353982300884955,229
9880,-35.0216278261669,-8.496348468036564,20.353982300884955,229
9881,-35.0216278261669,-8.4927552233366,20.353982300884955,229
9882,-35.0216278261669,-8.489161978636636,20.353982300884955,229
9883,-35.0216278261669,-8.485568733936672,20.353982300884955,229
9884,-35.0216278261669,-8.481975489236708,20.353982300884955,229
9885,-35.0216278261669,-8.478382244536744,20.353982300884955,229
9886,-35.0216278261669,-8.47478899983678,20.353982300884955,229
9887,-35.0216278261669,-8.471195755136817,20.353982300884955,229
9888,-35.0216278261669,-8.467602510436853,20.353982300884955,229
9889,-35.0216278261669,-8.46400926573689,20.353982300884955,229
9890,-35.0216278261669,-8.460416021036925,20.353982300884955,229
9891,-35.0216278261669,-8.456822776336962,20.353982300884955,229
9892,-35.0216278261669,-8.453229531636998,20.353982300884955,229
9893,-35.0216278261669,-8.449636286937034,20.353982300884955,229
9894,-35.0216278261669,-8.44604304223707,20.353982300884955,229
9895,-35.0216278261669,-8.442449797537106,20.353982300884955,229
9896,-35.0216278261669,-8.438856552837143,20.353982300884955,229
9897,-35.0216278261669,-8.435263308137179,20.353982300884955,229
9898,-35.0216278261669,-8.431670063437215,20.353982300884955,229
9899,-35.0216278261669,-8.428076818737251,20.353982300884955,229
9900,-35.0216278261669,-8.424483574037287,2.3444976076555024,228
9901,-35.0216278261669,-8.420890329337324,2.3444976076555024,228
9902,-35.0216278261669,-8.41729708463736,2.3444976076555024,228
9903,-35.0216278261669,-8.413703839937396,2.3444976076555024,228
9904,-35.0216278261669,-8.410110595237432,2.3444976076555024,228
9905,-35.0216278261669,-8.406517350537468,36.10552763819096,230
9906,-35.0216278261669,-8.402924105837505,36.10552763819096,230
9907,-35.0216278261669,-8.39933086113754,36.10552763819096,230
9908,-35.0216278261669,-8.395737616437577,36.10552763819096,230
9909,-35.0216278261669,-8.392144371737613,36.10552763819096,230
9910,-35.0216278261669,-8.38855112703765,36.10552763819096,230
9911,-35.0216278261669,-8.384957882337686,36.10552763819096,230
9912,-35.0216278261669,-8.381364637637722,36.10552763819096,230
9913,-35.0216278261669,-8.377771392937758,36.10552763819096,230
9914,-35.0216278261669,-8.374178148237794,36.10552763819096,230
9915,-35.0216278261669,-8.37058490353783,36.10552763819096,230
9916,-35.0216278261669,-8.366991658837867,36.10552763819096,230
9917,-35.0216278261669,-8.363398414137903,36.10552763819096,230
9918,-35.0216278261669,-8.359805169437939,1.3064516129032258,233
9919,-35.0216278261669,-8.356211924737975,0.4329268292682927,231
9920,-35.0216278261669,-8.352618680038011,0.4329268292682927,231
9921,-35.0216278261669,-8.349025435338048,0.4329268292682927,231
9922,-35.0216278261669,-8.345432190638084,0.4329268292682927,231
9923,-35.0216278261669,-8.34183894593812,0.4329268292682927,231
9924,-35.0216278261669,-8.338245701238156,0.4329268292682927,231
9925,-35.0216278261669,-8.334652456538192,0.4329268292682927,231
9926,-35.0216278261669,-8.331059211838229,0.4329268292682927,231
9927,-35.0216278261669,-8.327465967138265,0.4329268292682927,231
9928,-35.0216278261669,-8.323872722438301,0.4329268292682927,231
9929,-35.0216278261669,-8.320279477738337,0.4329268292682927,231
9930,-35.0216278261669,-8.316686233038373,0.4329268292682927,231
9931,-35.0216278261669,-8.31309298833841,0.4329268292682927,231
9932,-35.0216278261669,-8.309499743638446,0.4329268292682927,231
9933,-35.0216278261669,-8.305906498938482,0.4329268292682927,231
9934,-35.0216278261669,-8.302313254238518,7.313725490196078,234
9935,-35.0216278261669,-8.298720009538554,7.313725490196078,234
9936,-35.0216278261669,-8.29512676483859,7.313725490196078,234
9937,-35.0216278261669,-8.291533520138627,116.6,236
9938,-35.0216278261669,-8.287940275438663,116.6,236
9939,-35.0216278261669,-8.284347030738699,116.6,236
9940,-35.0216278261669,-8.280753786038735,116.6,236
9941,-35.0216278261669,-8.277160541338771,116.6,236
9942,-35.0216278261669,-8.273567296638808,116.6,236
9943,-35.0216278261669,-8.269974051938844,36.8974358974359,238
9944,-35.0216278261669,-8.26638080723888,36.8974358974359,238
9945,-35.0216278261669,-8.262787562538916,36.8974358974359,238
9946,-35.0216278261669,-8.259194317838952,35.26923076923077,237
9947,-35.0216278261669,-8.255601073138989,35.26923076923077,237
9948,-35.0216278261669,-8.252007828439025,35.26923076923077,237
9949,-35.0216278261669,-8.248414583739061,0.8181818181818182,224
9950,-35.0216278261669,-8.244821339039097,0.0342089187538179,245
9951,-35.0216278261669,-8.241228094339133,0.0342089187538179,245
9952,-35.0216278261669,-8.23763484963917,0.0342089187538179,245
9953,-35.0216278261669,-8.234041604939206,0.0342089187538179,245
9954,-35.0216278261669,-8.230448360239242,0.0342089187538179,245
9955,-35.0216278261669,-8.226855115539278,0.0342089187538179,245
9956,-35.0216278261669,-8.223261870839314,0.0342089187538179,245
9957,-35.0216278261669,-8.21966862613935,0.0342089187538179,245
9958,-35.0216278261669,-8.216075381439387,0.0342089187538179,245
9959,-35.0216278261669,-8.212482136739423,0.0342089187538179,245
9960,-35.0216278261669,-8.20888889203946,1.956882255389718,182
9961,-35.0216278261669,-8.205295647339495,1.956882255389718,182
9962,-35.0216278261669,-8.201702402639532,1.956882255389718,182
9963,-35.0216278261669,-8.198109157939568,1.956882255389718,182
9964,-35.0216278261669,-8.194515913239604,1.956882255389718,182
9965,-35.0216278261669,-8.19092266853964,1.956882255389718,182
9966,-35.0216278261669,-8.187329423839676,1.956882255389718,182
9967,-35.0216278261669,-8.183736179139713,1.956882255389718,182
9968,-35.0216278261669,-8.180142934439749,1.956882255389718,182
9969,-35.0216278261669,-8.176549689739785,1.956882255389718,182
9970,-35.0216278261669,-8.172956445039821,1.956882255389718,182
9971,-35.0216278261669,-8.169363200339857,1.956882255389718,182
9972,-35.0216278261669,-8.165769955639893,1.956882255389718,182
9973,-35.0216278261669,-8.16217671093993,1.956882255389718,182
9974,-35.0216278261669,-8.158583466239966,1.956882255389718,182
9975,-35.0216278261669,-8.154990221540002,1.956882255389718,182
9976,-35.0216278261669,-8.151396976840038,1.956882255389718,182
9977,-35.0216278261669,-8.147803732140074,1.956882255389718,182
9978,-35.0216278261669,-8.14421048744011,1.956882255389718,182
9979,-35.0216278261669,-8.140617242740147,1.956882255389718,182
9980,-35.0216278261669,-8.137023998040183,1.956882255389718,182
9981,-35.0216278261669,-8.13343075334022,1.956882255389718,182
9982,-35.0216278261669,-8.129837508640255,223.9655172413793,188
9983,-35.0216278261669,-8.126244263940292,223.9655172413793,188
9984,-35.0216278261669,-8.122651019240328,223.9655172413793,188
9985,-35.0216278261669,-8.119057774540364,223.9655172413793,188
9986,-35.0216278261669,-8.1154645298404,223.9655172413793,188
9987,-35.0216278261669,-8.111871285140436,260.3333333333333,187
9988,-35.0216278261669,-8.108278040440473,260.3333333333333,187
9989,-35.0216278261669,-8.104684795740509,108.38888888888889,186
9990,-35.0216278261669,-8.101091551040545,108.38888888888889,186
9991,-35.0216278261669,-8.097498306340581,108.38888888888889,186
9992,-35.0216278261669,-8.093905061640617,108.38888888888889,186
9993,-35.0216278261669,-8.090311816940654,2.65625,185
9994,-35.0216278261669,-8.08671857224069,2.65625,185
9995,-35.0216278261669,-8.083125327540726,2.65625,185
9996,-35.0216278261669,-8.079532082840762,2.65625,185
9997,-35.0216278261669,-8.075938838140798,2.65625,185
9998,-35.0216278261669,-8.072345593440835,2.65625,185
9999,-35.0216278261669,-8.06875234874087,2.65625,185
10000,-35.0216278261669,-8.065159104040907,2.65625,185
10001,-35.0216278261669,-8.061565859340943,2.65625,185
10002,-35.0216278261669,-8.05797261464098,2.65625,185
10003,-35.0216278261669,-8.054379369941016,0.7279874213836478,177
10004,-35.0216278261669,-8.050786125241052,0.7279874213836478,177
10005,-35.0216278261669,-8.047192880541088,0.7279874213836478,177
10006,-35.0216278261669,-8.043599635841124,0.7279874213836478,177
10007,-35.0216278261669,-8.04000639114116,10.38888888888889,169
10008,-35.0216278261669,-8.036413146441197,10.38888888888889,169
10009,-35.0216278261669,-8.032819901741233,10.38888888888889,169
10010,-35.0216278261669,-8.029226657041269,10.38888888888889,169
10011,-35.0216278261669,-8.025633412341305,10.38888888888889,169
10012,-35.0216278261669,-8.022040167641341,10.38888888888889,169
10013,-35.0216278261669,-8.018446922941378,42.0,171
10014,-35.0216278261669,-8.014853678241414,42.0,171
10015,-35.0216278261669,-8.01126043354145,281.4375,170
10016,-35.0216278261669,-8.007667188841486,281.4375,170
10017,-35.0216278261669,-8.004073944141522,281.4375,170
10018,-35.0216278261669,-8.000480699441558,121.88571428571429,173
10019,-35.0216278261669,-7.996887454741595,121.88571428571429,173
10020,-35.0216278261669,-7.993294210041631,121.88571428571429,173
10021,-35.0216278261669,-7.989700965341667,121.88571428571429,173
10022,-35.0216278261669,-7.986107720641703,121.88571428571429,173
10023,-35.0216278261669,-7.9825144759417395,121.88571428571429,173
10024,-35.0216278261669,-7.978921231241776,121.88571428571429,173
10025,-35.0216278261669,-7.975327986541812,121.88571428571429,173
10026,-35.0216278261669,-7.971734741841848,121.88571428571429,173
10027,-35.0216278261669,-7.968141497141884,121.88571428571429,173
10028,-35.0216278261669,-7.96454825244192,121.88571428571429,173
10029,-35.0216278261669,-7.960955007741957,121.88571428571429,173
10030,-35.0216278261669,-7.957361763041993,44.297872340425535,166
10031,-35.0216278261669,-7.953768518342029,44.297872340425535,166
10032,-35.0216278261669,-7.950175273642065,44.297872340425535,166
10033,-35.0216278261669,-7.946582028942101,44.297872340425535,166
10034,-35.0216278261669,-7.942988784242138,44.297872340425535,166
10035,-35.0216278261669,-7.939395539542174,44.297872340425535,166
10036,-35.0216278261669,-7.93580229484221,44.297872340425535,166
10037,-35.0216278261669,-7.932209050142246,1.170940170940171,34
10038,-35.0216278261669,-7.928615805442282,1.170940170940171,34
10039,-35.0216278261669,-7.925022560742319,1.170940170940171,34
10040,-35.0216278261669,-7.921429316042355,1.170940170940171,34
10041,-35.0216278261669,-7.917836071342391,1.170940170940171,34
10042,-35.0216278261669,-7.914242826642427,4.521327014218009,20
10043,-35.0216278261669,-7.910649581942463,4.521327014218009,20
10044,-35.0216278261669,-7.9070563372425,4.521327014218009,20
